PlayerId,MLBAMID,Name,NameASCII,Season,Tm,PA,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,Pitch,Pitches,LD%_BattedBall,GB%_BattedBall,FB%_BattedBall,IFFB%_BattedBall,HR/FB_BattedBall,Strikes,Balls,Pitches.1,xMov,zMov,Mov,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,SwStr%,pVAL,pVAL/C,Vertical Break,Vertical Drop,Horizontal Break,ArmAngle,SpinRate,Events,EV,EV90,maxEV,LA,Barrels,Barrel%,HardHit,HardHit%,H-Swing%,H-Contact%,H-Zone%,S-Swing%,S-Contact%,S-Zone%,C-Swing%,C-Contact%,C-Zone%,W-Swing%,W-Contact%,W-Zone%,SI-Swing%,SI-Contact%,SI-Zone%,SO-Swing%,SO-Contact%,SO-Zone%
20391,671277,Luis García Jr.,Luis Garcia Jr.,2025,WSN,107,1.142857142,0.085365853,0.487804878,0.426829268,0.171428571,0.0,0.05,0.0,0.37804878,0.40243902,0.2195122,0.2195122,0.47560976,0.30487805,"FA,FC,FS,SI,CH,SL,CU",352.0,0.1341463414634146,0.4878048780487805,0.3780487804878049,0.2258064516129032,0.0,238.0,114.0,352.0,2.363572241761364,3.467268995454545,7.962755872159089,0.3333333333333333,0.7473684210526316,0.5568181818181818,0.5555555555555556,0.8098591549295775,0.7397959183673469,0.5397727272727273,0.1448863636363636,9.9035103,2.8134972443181816,5.74069692556818,30.443050227272707,3.048663794886364,37.16967143181818,2281.869318181818,82.0,87.44268292682926,102.3,111.0,10.548780487804878,3.0,0.0365853658536585,30.0,0.3658536585365853,0.822429906542056,0.7840909090909091,0.3039772727272727,0.6,0.7530864197530864,0.3835227272727273,0.3026315789473684,0.5217391304347826,0.2159090909090909,0.1176470588235294,0.75,0.096590909090909,0.6521739130434783,0.8444444444444444,0.1960227272727272,0.5454545454545454,0.6388888888888888,0.1875
16451,641645,Luis Guillorme,Luis Guillorme,2025,HOU,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,"FA,SI,CU",19.0,0.0,1.0,0.0,0.0,0.0,12.0,7.0,19.0,2.0297331578947366,3.274155789473684,11.471487894736844,0.1111111111111111,0.8,0.4736842105263157,1.0,0.625,0.6666666666666666,0.5263157894736842,0.1578947368421052,1.3297261,6.998558421052632,5.406723684210526,30.4612,2.4604626315789475,38.1332052631579,2533.1052631578946,1.0,103.0,103.0,103.0,1.0,0.0,0.0,1.0,1.0,0.8,0.5,0.2631578947368421,0.625,0.8,0.4210526315789473,0.0,0.0,0.2105263157894736,0.0,0.0,0.1052631578947368,0.7142857142857143,0.8,0.3684210526315789,0.0,0.0,0.0526315789473684
26467,682641,Luis Matos,Luis Matos,2025,SFG,86,1.285714285,0.072463768,0.52173913,0.405797101,0.107142857,0.178571428,0.0,0.0,0.49275362,0.39130435,0.11594203,0.10144928,0.50724638,0.39130435,"FA,FC,FS,SI,CH,SL,CU,KC",310.0,0.088235294117647,0.5147058823529411,0.3970588235294117,0.1481481481481481,0.1851851851851851,208.0,102.0,310.0,4.318551356451614,3.403026074806451,8.899988783870969,0.3710691823899371,0.6556291390728477,0.5096774193548387,0.6440677966101694,0.898989898989899,0.8037974683544303,0.4870967741935484,0.1,4.349048399999999,1.4029188387096772,5.629591961000003,30.42919464516129,6.493277774193547,34.727003387096765,2150.4645161290323,69.0,87.63478260869566,102.1,106.9,12.202898550724637,8.0,0.1159420289855072,24.0,0.3478260869565217,0.6268656716417911,0.9047619047619048,0.2161290322580645,0.6027397260273972,0.8636363636363636,0.4709677419354838,0.3880597014925373,0.4615384615384615,0.2161290322580645,0.0666666666666666,0.5,0.0967741935483871,0.6538461538461539,0.8235294117647058,0.2516129032258064,0.5441176470588235,0.918918918918919,0.2193548387096774
19858,650859,Luis Rengifo,Luis Rengifo,2025,LAA,101,1.12,0.311688311,0.363636363,0.324675324,0.04,0.12,0.107142857,0.0,0.48717949,0.30769231,0.20512821,0.06410256,0.53846154,0.3974359,"FA,FC,FS,SI,CH,SL,CU,KC",347.0,0.3506493506493506,0.3506493506493506,0.2987012987012987,0.3043478260869565,0.1304347826086956,236.0,111.0,347.0,3.343536332622478,4.618009725936599,8.489880795389048,0.3375,0.7379679144385026,0.553314121037464,0.5555555555555556,0.8623188405797102,0.7760416666666666,0.5389048991354467,0.1239193083573487,4.221886400000002,1.2166819596541791,7.732024817002882,27.91444014409222,4.798960032276655,37.54958463976944,2189.599423631124,78.0,91.2,103.7,109.2,13.61842105263158,3.0,0.0384615384615384,34.0,0.4358974358974359,0.7934782608695652,0.8767123287671232,0.2651296829971181,0.6038961038961039,0.7741935483870968,0.4438040345821326,0.3809523809523809,0.5416666666666666,0.1815561959654178,0.0526315789473684,0.0,0.1095100864553314,0.7411764705882353,0.8412698412698413,0.2449567723342939,0.4347826086956521,0.6333333333333333,0.1988472622478386
20043,673357,Luis Robert Jr.,Luis Robert Jr.,2025,CHW,113,0.787878787,0.180555555,0.361111111,0.458333333,0.09090909,0.181818181,0.038461538,0.0,0.36111111,0.36111111,0.27777778,0.125,0.59722222,0.27777778,"FA,FC,FS,SI,CH,SL,CU,KC",389.0,0.2112676056338028,0.3661971830985915,0.4225352112676056,0.2,0.2,238.0,151.0,389.0,3.3104072704370173,4.430329650961183,8.815378223650384,0.2727272727272727,0.693069306930693,0.4910025706940874,0.5490196078431373,0.7928571428571428,0.7277486910994765,0.519280205655527,0.1336760925449871,-4.689987400000001,-1.2056522879177378,7.404937471465295,28.86213246786632,4.730911161696658,40.05389105398458,2154.1953727506425,74.0,90.90277777777776,107.2,114.2,17.944444444444443,8.0,0.1081081081081081,30.0,0.4054054054054054,0.8020833333333334,0.8181818181818182,0.2467866323907455,0.5227272727272727,0.6847826086956522,0.4524421593830334,0.2650602409638554,0.5909090909090909,0.2133676092544987,0.0,0.0,0.0874035989717223,0.6630434782608695,0.7213114754098361,0.2365038560411311,0.369047619047619,0.6129032258064516,0.2159383033419023
15905,620443,Luis Torrens,Luis Torrens,2025,NYM,74,1.277777777,0.226415094,0.433962264,0.339622641,0.111111111,0.0,0.0,0.0,0.30188679,0.41509434,0.28301887,0.11320755,0.58490566,0.30188679,"FA,FC,FS,SI,CH,SL,CU,KC",274.0,0.2830188679245283,0.4339622641509434,0.2830188679245283,0.1333333333333333,0.0,185.0,89.0,274.0,3.5305929445255475,4.5130820985401465,8.79296997080292,0.2711864406779661,0.6923076923076923,0.5109489051094891,0.625,0.8703703703703703,0.8142857142857143,0.5693430656934306,0.0948905109489051,3.5078063000000017,1.2802212773722632,7.550731281751823,27.55680164233577,5.109605322653284,39.08166083941607,2187.306569343066,53.0,88.91320754716982,104.9,106.8,10.830188679245284,5.0,0.0943396226415094,25.0,0.4716981132075472,0.7682926829268293,0.7936507936507936,0.2992700729927007,0.5118110236220472,0.8923076923076924,0.4635036496350365,0.2307692307692307,0.5,0.1897810218978102,0.0,0.0,0.0474452554744525,0.6142857142857143,0.9069767441860463,0.2554744525547445,0.3859649122807017,0.8636363636363636,0.2080291970802919
16622,649966,Luis Urías,Luis Urias,2025,ATH,68,0.875,0.150943396,0.396226415,0.452830188,0.333333333,0.041666666,0.0,0.0,0.43396226,0.30188679,0.26415094,0.33962264,0.45283019,0.20754717,"FA,FC,SI,CH,SL,CU",283.0,0.1509433962264151,0.4150943396226415,0.4339622641509434,0.5652173913043478,0.0434782608695652,181.0,102.0,283.0,3.828113869964664,4.264296861484098,8.352125982332153,0.2622950819672131,0.5838509316770186,0.4452296819787986,0.9375,0.925531914893617,0.9285714285714286,0.568904593639576,0.0318021201413427,4.9242841,1.740029717314488,7.119074951413428,28.67719017667845,5.62913920459364,37.96770067137809,2175.840989399293,55.0,79.5811320754717,96.5,104.9,21.32075471698113,0.0,0.0,10.0,0.1818181818181818,0.7142857142857143,0.94,0.2473498233215547,0.4532374100719424,0.9206349206349206,0.4911660777385159,0.1578947368421052,1.0,0.2014134275618374,0.2352941176470588,0.75,0.0600706713780918,0.4756097560975609,0.9230769230769232,0.2897526501766784,0.4210526315789473,0.9166666666666666,0.2014134275618374
23442,676679,Luis Vázquez,Luis Vazquez,2025,BAL,26,1.166666666,0.1875,0.4375,0.375,0.0,0.166666666,0.0,0.0,0.38888889,0.55555556,0.05555556,0.11111111,0.66666667,0.22222222,"FA,FC,SI,CH,SL,CU",90.0,0.2222222222222222,0.5,0.2777777777777778,0.0,0.2,65.0,25.0,90.0,2.154704488888889,3.3420378733333336,8.823356833333333,0.425,0.68,0.5666666666666667,0.5882352941176471,0.7058823529411765,0.6666666666666666,0.5555555555555556,0.1888888888888888,2.829263,3.1436255555555555,5.5241227833333335,31.263157444444445,2.680642613333333,41.364910666666674,2318.6222222222223,18.0,87.49375,103.8,106.3,8.875,2.0,0.1111111111111111,6.0,0.3333333333333333,0.7272727272727273,0.75,0.2444444444444444,0.5813953488372093,0.68,0.4777777777777778,0.625,0.5,0.1777777777777777,0.0,0.0,0.1,0.6538461538461539,0.7647058823529411,0.2888888888888888,0.4705882352941176,0.5,0.1888888888888888
26548,682668,Luisangel Acuña,Luisangel Acuna,2025,NYM,67,1.571428571,0.142857142,0.523809523,0.333333333,0.0,0.0,0.09090909,0.0,0.22727273,0.40909091,0.36363636,0.20454545,0.5,0.29545455,"FA,FC,FS,SI,CH,SL,CU,KC",256.0,0.2857142857142857,0.5,0.2142857142857142,0.0,0.0,168.0,88.0,256.0,3.82339415234375,5.354212216796875,9.5039468515625,0.2845528455284553,0.6165413533834586,0.45703125,0.6,0.902439024390244,0.811965811965812,0.51953125,0.0859375,2.5006912,0.9768325,9.003974203515623,26.116956328125,5.620828371445314,39.782566796875,2274.03515625,44.0,87.46829268292686,101.1,108.2,4.380952380952381,1.0,0.0227272727272727,16.0,0.3636363636363636,0.640625,0.926829268292683,0.25,0.5535714285714286,0.8387096774193549,0.4375,0.2363636363636363,0.3846153846153846,0.21484375,0.04,0.0,0.09765625,0.6190476190476191,0.8974358974358975,0.24609375,0.4693877551020408,0.7391304347826086,0.19140625
33321,807712,Luke Keaschall,Luke Keaschall,2025,MIN,66,1.176470588,0.159090909,0.454545454,0.386363636,0.0,0.058823529,0.05,0.0,0.28888889,0.46666667,0.24444444,0.13333333,0.62222222,0.24444444,"FA,FC,SI,CH,SL,CU,KC",260.0,0.2093023255813953,0.4651162790697674,0.3255813953488372,0.0714285714285714,0.0714285714285714,167.0,93.0,260.0,3.393613264038462,4.733401342307692,8.55122556923077,0.265625,0.6060606060606061,0.4384615384615384,0.5882352941176471,0.8625,0.7807017543859649,0.5076923076923077,0.0961538461538461,3.4281416,1.3185159999999998,7.930342534999999,27.78861265384615,4.863563792307692,35.93202934615384,2180.403846153846,45.0,86.14772727272727,100.2,105.2,7.659090909090909,2.0,0.0444444444444444,10.0,0.2222222222222222,0.6447368421052632,0.9591836734693876,0.2923076923076923,0.4854368932038835,0.72,0.3961538461538461,0.2372881355932203,0.4285714285714285,0.2269230769230769,0.0454545454545454,0.0,0.0846153846153846,0.5660377358490566,0.7333333333333333,0.2038461538461538,0.4,0.7,0.1923076923076923
13355,571912,Luke Maile,Luke Maile,2025,KCR,19,3.0,0.333333333,0.5,0.166666666,0.0,0.0,0.0,0.0,0.375,0.5,0.125,0.0,0.75,0.25,"FA,FC,SI,CH,SL,CU",81.0,0.3333333333333333,0.5,0.1666666666666666,0.0,0.0,56.0,25.0,81.0,1.2920452383950616,4.441066374074074,7.679934320987655,0.2758620689655172,0.6538461538461539,0.5185185185185185,0.5,0.7647058823529411,0.7142857142857143,0.6419753086419753,0.1481481481481481,1.5964177,1.970886049382716,7.42477987654321,28.395843580246915,1.1606650864197532,44.61999876543209,2236.4814814814813,8.0,95.46666666666664,103.3,103.3,10.166666666666666,0.0,0.0,4.0,0.5,0.6785714285714286,0.7368421052631579,0.345679012345679,0.5675675675675675,0.7619047619047619,0.4567901234567901,0.2,0.0,0.1234567901234567,0.0,0.0,0.074074074074074,0.6875,1.0,0.1975308641975308,0.4761904761904761,0.5,0.2592592592592592
19354,670042,Luke Raley,Luke Raley,2025,SEA,36,3.5,0.181818181,0.636363636,0.181818181,0.0,0.0,0.071428571,0.0,0.5,0.40909091,0.09090909,0.18181818,0.5,0.31818182,"FA,FC,SI,SL,CU,KC",131.0,0.1818181818181818,0.6363636363636364,0.1818181818181818,0.0,0.0,87.0,44.0,131.0,0.8157250038167939,3.701157325954198,7.816127206106872,0.2407407407407407,0.8181818181818182,0.5801526717557252,0.3076923076923077,0.6984126984126984,0.631578947368421,0.5877862595419847,0.2137404580152671,4.363410199999999,3.33084748091603,6.140682179389315,30.4613106870229,0.3929552748091601,37.06815778625955,2166.053435114504,22.0,86.64999999999999,105.3,109.8,-0.6818181818181818,2.0,0.0909090909090909,8.0,0.3636363636363636,0.8444444444444444,0.7631578947368421,0.3435114503816794,0.6296296296296297,0.5,0.4122137404580153,0.1428571428571428,0.6666666666666666,0.1603053435114503,0.0909090909090909,0.0,0.0839694656488549,0.7666666666666667,0.6521739130434783,0.2290076335877862,0.4583333333333333,0.1818181818181818,0.183206106870229
19931,663897,Luke Williams,Luke Williams,2025,ATL,9,3.0,0.333333333,0.5,0.166666666,0.0,0.0,0.0,0.0,0.66666667,0.33333333,0.0,0.0,0.33333333,0.66666667,"FA,SI,CH,SL,CU",26.0,0.6,0.4,0.0,0.0,0.0,21.0,5.0,26.0,4.356378807692308,2.084859307692308,9.645172692307693,0.5555555555555556,0.7058823529411765,0.6538461538461539,0.2,0.75,0.5882352941176471,0.6538461538461539,0.2692307692307692,0.9676783999999998,3.72184,3.349955065384615,33.30553846153846,6.5599205000000005,36.10586153846154,2310.0,5.0,96.98,103.3,103.3,7.4,0.0,0.0,3.0,0.6,0.7,1.0,0.3846153846153846,0.6,0.3333333333333333,0.3846153846153846,0.75,0.3333333333333333,0.1538461538461538,0.5,0.0,0.0769230769230769,0.8333333333333334,0.4,0.2307692307692307,0.25,0.0,0.1538461538461538
21497,663609,Luken Baker,Luken Baker,2025,STL,34,1.0,0.222222222,0.388888888,0.388888888,0.285714285,0.0,0.142857142,0.0,0.5,0.33333333,0.16666667,0.16666667,0.55555556,0.27777778,"FA,FC,SI,CH,SL,CU",146.0,0.2777777777777778,0.3888888888888889,0.3333333333333333,0.6666666666666666,0.0,82.0,64.0,146.0,4.468503334246575,5.832773404109589,9.657501232876708,0.1764705882352941,0.6025641025641025,0.4041095890410959,0.25,0.7872340425531915,0.6779661016949152,0.5342465753424658,0.1301369863013698,-0.8979364999999997,-0.6150249999999998,9.83160229041096,24.938699589041093,6.757491617602739,41.0944,2204.232876712329,18.0,94.31111111111107,107.4,109.5,21.5,1.0,0.0555555555555555,9.0,0.5,0.6808510638297872,0.8125,0.3219178082191781,0.4262295081967213,0.5384615384615384,0.4178082191780822,0.0333333333333333,0.0,0.2054794520547945,0.0,0.0,0.0547945205479452,0.625,0.6,0.1643835616438356,0.2972972972972973,0.4545454545454545,0.2534246575342466
22197,669004,MJ Melendez,MJ Melendez,2025,KCR,11,0.25,0.0,0.2,0.8,0.25,0.25,0.0,0.0,0.6,0.4,0.0,0.2,0.4,0.4,"FA,SI,SL,CU",45.0,0.2,0.2,0.6,0.3333333333333333,0.3333333333333333,29.0,16.0,45.0,3.4134039777777776,6.281862288888889,10.147602,0.217391304347826,0.5909090909090909,0.4,0.6,0.8461538461538461,0.7777777777777778,0.4888888888888889,0.0888888888888888,-0.5794089999999997,-1.287575555555555,10.6082476,23.537111111111116,4.898436333333334,40.55995777777778,2247.2444444444445,5.0,92.82,108.5,108.5,35.0,2.0,0.4,2.0,0.4,0.6923076923076923,0.8888888888888888,0.2888888888888888,0.35,0.7142857142857143,0.4444444444444444,0.1666666666666666,1.0,0.1333333333333333,0.1666666666666666,0.0,0.1333333333333333,0.3,0.6666666666666666,0.2222222222222222,0.4,0.75,0.2222222222222222
22715,672580,Maikel Garcia,Maikel Garcia,2025,KCR,137,1.294117647,0.195876288,0.453608247,0.350515463,0.088235294,0.088235294,0.09090909,0.0,0.45454545,0.28282828,0.26262626,0.09090909,0.56565657,0.34343434,"FA,FC,FS,SI,CH,SL,CU,KC",546.0,0.2577319587628865,0.4639175257731959,0.2783505154639175,0.1851851851851851,0.1111111111111111,331.0,215.0,546.0,3.580089891959707,4.470890708241758,8.815377280219778,0.250996015936255,0.5084745762711864,0.3901098901098901,0.6031746031746031,0.9266666666666666,0.8309859154929577,0.5402930402930403,0.0659340659340659,-9.289966799999998,-1.7014591208791203,7.476356904029304,28.13461712454213,5.192130374358975,39.389993113553125,2193.7820512820517,101.0,91.4319587628866,106.3,109.4,9.505154639175258,6.0,0.0594059405940594,44.0,0.4356435643564356,0.5637583892617449,0.9523809523809524,0.2728937728937728,0.4377682403433476,0.8431372549019608,0.4267399267399267,0.225,0.4074074074074074,0.2197802197802197,0.0,0.0,0.0805860805860805,0.4961240310077519,0.90625,0.2362637362637362,0.3653846153846153,0.7368421052631579,0.1904761904761904
11493,592518,Manny Machado,Manny Machado,2025,SDP,187,0.806451612,0.138461538,0.384615384,0.476923076,0.048387096,0.193548387,0.06,0.0,0.38461538,0.33846154,0.27692308,0.1,0.56923077,0.33076923,"FA,FC,FS,SI,CH,SL,CU,KC",710.0,0.1769230769230769,0.3846153846153846,0.4384615384615384,0.1403508771929824,0.2105263157894736,450.0,260.0,710.0,4.434067210704226,4.77645925997183,9.459631449295776,0.2759643916913946,0.6863270777479893,0.4915492957746479,0.6021505376344086,0.8125,0.7564469914040115,0.5253521126760563,0.1197183098591549,-4.708154400000001,-0.6631203380281692,8.001598018309863,27.08518897183098,6.689521909042255,38.08861672112676,2177.0408450704226,130.0,93.3369230769231,106.6,114.3,15.569230769230767,19.0,0.1461538461538461,66.0,0.5076923076923077,0.7647058823529411,0.8461538461538461,0.2633802816901408,0.5279503105590062,0.7411764705882353,0.4492957746478873,0.2037037037037037,0.5151515151515151,0.228169014084507,0.0769230769230769,0.0,0.0549295774647887,0.6120218579234973,0.7321428571428571,0.2549295774647887,0.4172661870503597,0.7586206896551724,0.1943661971830985
14712,622534,Manuel Margot,Manuel Margot,2025,DET,15,1.0,0.454545454,0.272727272,0.272727272,0.0,0.0,0.0,0.0,0.27272727,0.27272727,0.45454545,0.27272727,0.63636364,0.09090909,"FA,FC,SI,CH,SL,CU",49.0,0.4545454545454545,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.0,38.0,11.0,49.0,2.1095747551020407,5.312993163265306,9.784384081632652,0.3529411764705882,0.65625,0.5510204081632653,0.6666666666666666,0.8571428571428571,0.8148148148148148,0.6530612244897959,0.1020408163265306,0.8085211000000002,1.6500430612244903,8.94053051020408,27.796847142857143,2.630173918367347,49.48137142857143,2307.6530612244896,11.0,82.65454545454546,96.6,102.8,19.0,0.0,0.0,2.0,0.1818181818181818,0.7647058823529411,0.9230769230769232,0.3469387755102041,0.5454545454545454,0.6666666666666666,0.4489795918367347,0.3333333333333333,1.0,0.1224489795918367,0.0,0.0,0.0816326530612244,0.6428571428571429,0.7777777777777778,0.2857142857142857,0.375,0.3333333333333333,0.1632653061224489
10324,542303,Marcell Ozuna,Marcell Ozuna,2025,ATL,141,1.56,0.168831168,0.506493506,0.324675324,0.0,0.12,0.076923076,0.0,0.45454545,0.36363636,0.18181818,0.15584416,0.48051948,0.36363636,"FA,FC,FS,SI,CH,SL,CU,KC",633.0,0.1973684210526315,0.4868421052631579,0.3157894736842105,0.1666666666666666,0.125,367.0,266.0,633.0,3.926978353238548,4.647505101105845,8.795732641390206,0.1883116883116883,0.563076923076923,0.3807266982622433,0.603448275862069,0.8633879781420765,0.8008298755186722,0.5134281200631912,0.0758293838862559,-2.5924784999999995,-0.4095542654028435,7.78179584878357,27.90805954186415,5.803338296840443,41.642714849921006,2131.72195892575,78.0,88.95194805194808,106.8,112.1,11.493506493506494,7.0,0.0897435897435897,34.0,0.4358974358974359,0.6709677419354839,0.8653846153846154,0.244865718799368,0.3905723905723905,0.8103448275862069,0.4691943127962085,0.1450381679389313,0.4736842105263157,0.2069510268562401,0.04,0.0,0.0789889415481832,0.4652777777777778,0.8656716417910447,0.2274881516587677,0.3202614379084967,0.7346938775510204,0.2417061611374407
29668,691785,Marcelo Mayer,Marcelo Mayer,2025,BOS,27,2.25,0.1875,0.5625,0.25,0.0,0.0,0.0,0.0,0.375,0.375,0.25,0.3125,0.5625,0.125,"FA,FC,SI,CH,SL,CU",100.0,0.1875,0.5625,0.25,0.0,0.0,75.0,25.0,100.0,2.3303184500000005,3.2417454379999997,8.312501750000001,0.4186046511627907,0.6140350877192983,0.53,0.2777777777777778,0.8571428571428571,0.660377358490566,0.57,0.18,3.0166802,3.0166802,5.355990510000001,30.553742999999997,3.04084805,35.7302707,2319.7,16.0,85.69375000000001,102.4,102.6,4.25,0.0,0.0,7.0,0.4375,0.5714285714285714,0.9,0.35,0.7142857142857143,0.64,0.35,0.3,0.1666666666666666,0.2,0.2,0.0,0.1,0.75,0.7777777777777778,0.24,0.6363636363636364,0.2857142857142857,0.11
12533,543760,Marcus Semien,Marcus Semien,2025,TEX,144,0.857142857,0.227722772,0.356435643,0.415841584,0.047619047,0.071428571,0.083333333,0.0,0.44554455,0.3960396,0.15841584,0.10891089,0.56435644,0.32673267,"FA,FC,FS,SI,CH,SL,CU,KC",581.0,0.2475247524752475,0.3564356435643564,0.396039603960396,0.125,0.075,340.0,241.0,581.0,3.657604631669536,3.8043936232358018,8.661379912220314,0.2162162162162162,0.7052631578947368,0.4561101549053356,0.484375,0.8507462686567164,0.7622641509433963,0.4905335628227194,0.108433734939759,3.638590900000001,0.6262634939759036,6.324237295524958,29.43336647160069,5.33547890636833,36.61268872633392,2177.686746987952,101.0,88.60800000000005,102.4,108.7,17.47,3.0,0.0297029702970297,35.0,0.3465346534653465,0.8478260869565217,0.905982905982906,0.2358003442340791,0.4943820224719101,0.6742424242424242,0.459552495697074,0.1171875,0.4666666666666667,0.2203098106712564,0.0208333333333333,0.0,0.0826161790017211,0.6290322580645161,0.8076923076923077,0.2134251290877797,0.3776223776223776,0.4814814814814814,0.2461273666092943
11445,592192,Mark Canha,Mark Canha,2025,KCR,69,0.551724137,0.134615384,0.307692307,0.557692307,0.137931034,0.034482758,0.125,0.0,0.36538462,0.36538462,0.26923077,0.28846154,0.40384615,0.30769231,"FA,FC,FS,SI,CH,SL,CU,KC",267.0,0.2307692307692307,0.3076923076923077,0.4615384615384615,0.3333333333333333,0.0416666666666666,188.0,79.0,267.0,3.480542124344568,4.794258358052433,9.008531498127343,0.3245614035087719,0.5882352941176471,0.4756554307116105,0.5405405405405406,0.9666666666666668,0.84251968503937,0.5730337078651685,0.0749063670411985,2.7269048,1.02131265917603,8.03559113670412,26.725547490636696,5.016733235955056,38.94864239700375,2254.445692883895,52.0,86.80384615384614,101.6,104.6,22.57692307692308,2.0,0.0384615384615384,20.0,0.3846153846153846,0.6071428571428571,0.9803921568627452,0.3146067415730337,0.5161290322580645,0.8125,0.4644194756554307,0.2619047619047619,0.4545454545454545,0.1573033707865168,0.0588235294117647,0.0,0.0636704119850187,0.6031746031746031,0.8421052631578947,0.2359550561797752,0.4262295081967213,0.7692307692307693,0.2284644194756554
22184,668901,Mark Vientos,Mark Vientos,2025,NYM,136,1.483870967,0.214285714,0.469387755,0.31632653,0.129032258,0.161290322,0.065217391,0.0,0.46938776,0.34693878,0.18367347,0.17346939,0.45918367,0.36734694,"FA,FC,FS,SI,CH,SL,CU,KC",523.0,0.2448979591836734,0.4693877551020408,0.2857142857142857,0.25,0.1785714285714285,344.0,179.0,523.0,3.759696871376673,3.786510167839387,8.672610212237096,0.3268482490272373,0.7481203007518797,0.5411089866156787,0.4523809523809524,0.7989949748743719,0.696113074204947,0.5086042065009561,0.1644359464627151,0.7018488999999981,0.1341967304015292,6.301587142657745,29.555500994263863,5.48468086959847,39.157556214149146,2184.10707456979,98.0,92.5265306122449,107.5,110.1,8.66326530612245,7.0,0.0714285714285714,52.0,0.5306122448979592,0.8169014084507042,0.8103448275862069,0.27151051625239,0.6009615384615384,0.712,0.3977055449330784,0.3064516129032258,0.3421052631578947,0.2370936902485659,0.0816326530612244,0.25,0.0936902485659655,0.6576576576576577,0.8082191780821918,0.2122370936902485,0.5360824742268041,0.5769230769230769,0.1854684512428298
6887,455117,Martín Maldonado,Martin Maldonado,2025,SDP,52,1.2,0.29032258,0.387096774,0.322580645,0.2,0.1,0.0,0.0,0.46875,0.3125,0.21875,0.15625,0.46875,0.375,"FA,FC,FS,SI,CH,SL,CU,KC",197.0,0.3333333333333333,0.4,0.2666666666666666,0.5,0.125,126.0,71.0,197.0,3.892605753299493,4.035843704568529,9.625644060913706,0.3333333333333333,0.5204081632653061,0.4263959390862944,0.3333333333333333,0.8235294117647058,0.6309523809523809,0.4974619289340101,0.1573604060913705,-0.9894411000000002,-0.5022543654822336,6.728921817766498,29.111230964466998,5.758968796954315,41.55157411167513,2204.030456852792,32.0,92.8258064516129,104.0,107.1,16.451612903225808,3.0,0.09375,13.0,0.40625,0.56,0.8928571428571429,0.2538071065989847,0.4563106796116505,0.5106382978723404,0.5228426395939086,0.2647058823529412,0.4444444444444444,0.1725888324873096,0.0,0.0,0.0507614213197969,0.5833333333333334,0.6071428571428571,0.2436548223350254,0.3454545454545454,0.3684210526315789,0.2791878172588832
31837,807799,Masataka Yoshida,Masataka Yoshida,2025,BOS,32,11.0,0.111111111,0.814814814,0.074074074,0.0,0.0,0.09090909,0.0,0.48148148,0.33333333,0.18518519,0.14814815,0.59259259,0.25925926,"FA,FC,FS,SI,CH,SL,CU",101.0,0.1111111111111111,0.8148148148148148,0.074074074074074,0.5,0.0,72.0,29.0,101.0,3.9585051722772255,4.133084934653466,8.77862811881188,0.2068965517241379,0.5555555555555556,0.4554455445544554,0.3333333333333333,0.925,0.8478260869565217,0.7128712871287128,0.0693069306930693,3.2884511,3.2558921782178216,6.892156306930692,28.29091089108911,5.858893316831685,37.42535148514852,2256.5148514851485,27.0,86.29629629629629,104.0,108.4,-8.25925925925926,0.0,0.0,5.0,0.1851851851851851,0.62,0.9032258064516128,0.495049504950495,0.40625,0.8461538461538461,0.3168316831683168,0.0714285714285714,0.0,0.1386138613861386,0.2,0.0,0.0495049504950495,0.3529411764705882,1.0,0.1683168316831683,0.4666666666666667,0.7142857142857143,0.1485148514851485
22232,669200,Mason McCoy,Mason McCoy,2025,SDP,6,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.66666667,0.0,0.33333333,0.0,1.0,0.0,"FA,FC,FS,SI,SL",20.0,0.0,1.0,0.0,0.0,0.0,9.0,11.0,20.0,2.879318355,3.402326785,7.212275,0.1,0.4,0.25,1.0,0.75,0.8,0.5,0.05,-0.25249,-1.2624500000000003,5.6283837,28.8601145,3.957392,36.37125999999999,2254.85,3.0,82.26666666666667,103.7,103.7,-5.666666666666667,0.0,0.0,1.0,0.3333333333333333,0.4,1.0,0.25,0.3333333333333333,0.6666666666666666,0.45,0.0,0.0,0.25,0.0,0.0,0.05,0.5,0.5,0.2,0.2,1.0,0.25
